"","datetime","temperature","S","I","speed","N"
"4411",2020-04-01 18:00:00,280.295411361273,35.265,0,-0.191762296858917,8.34191997478256e-06
"4412",2020-04-01 19:00:00,280.295,35.265,0,-0.152585220016166,8.34500237651235e-06
"4413",2020-04-01 20:00:00,280.295,35.264,0,-0.113631342188304,8.34808477824215e-06
"4414",2020-04-01 21:00:00,280.295,35.2635886387265,0,-0.0994848328033632,8.35116717997195e-06
"4415",2020-04-01 22:00:00,280.294,35.263,0,0.110555191580827,8.35424958170174e-06
"4416",2020-04-01 23:00:00,280.294,35.263,0,0.130737907423429,8.35733198343154e-06
"4417",2020-04-02,280.293,35.263,0,0.151550487566043,8.36041438516133e-06
"4418",2020-04-02 01:00:00,280.292588638726,35.263,0,0.175558135600281,8.36349678689113e-06
"4419",2020-04-02 02:00:00,280.292,35.263,0,-0.202936159797368,8.36657918862093e-06
"4420",2020-04-02 03:00:00,280.291588638727,35.262,0,-0.232081090823928,8.36966159035072e-06
"4421",2020-04-02 04:00:00,280.291,35.261,0,-0.252061874431857,8.37274399208052e-06
"4422",2020-04-02 05:00:00,280.291,35.26,0.101355545746394,-0.26011860056291,8.37582639381031e-06
"4423",2020-04-02 06:00:00,280.292,35.259,0.222982200642067,-0.250892797550874,8.37890879554011e-06
"4424",2020-04-02 07:00:00,280.294,35.258,0.333839828802186,-0.224661053958865,8.38199119726991e-06
"4425",2020-04-02 08:00:00,280.296,35.257,0.426537921682743,-0.186875119609237,8.3850735989997e-06
"4426",2020-04-02 09:00:00,280.3,35.256,0.49442502159413,-0.153294713847656,8.3881560007295e-06
"4427",2020-04-02 10:00:00,280.304,35.255,0.533172402103428,-0.147036950426458,8.39123840245929e-06
"4428",2020-04-02 11:00:00,280.308,35.255,0.539929438486521,-0.168651350695878,8.39432080418909e-06
"4429",2020-04-02 12:00:00,280.311,35.255,0.514273815969465,0.202081785649689,8.39740320591888e-06
"4430",2020-04-02 13:00:00,280.313411361273,35.255,0.458105951035005,-0.239219558363594,8.3809482528365e-06
"4431",2020-04-02 14:00:00,280.315411361273,35.255,0.375015519261659,-0.280762867630099,8.36449329975411e-06
"4432",2020-04-02 15:00:00,280.317,35.254,0.270914927484633,-0.32623112844018,8.34803834667172e-06
"4433",2020-04-02 16:00:00,280.319,35.2564113612735,0.152772369473992,-0.360686659676864,8.33158339358933e-06
"4434",2020-04-02 17:00:00,280.308354554906,35.2124182196246,0.0286118259346592,-0.383845862778942,8.31512844050694e-06
"4435",2020-04-02 18:00:00,280.281063664718,35.1053114652412,0,-0.414084155980255,8.29867348742455e-06
"4436",2020-04-02 19:00:00,280.295709109812,35.1432478005227,0,-0.446785655884614,8.28221853434217e-06
"4437",2020-04-02 20:00:00,280.310943193633,35.1849500519839,0,-0.450767776865342,8.26576358125978e-06
"4438",2020-04-02 21:00:00,280.317354554906,35.2000068583512,0,-0.395994325689648,8.24930862817739e-06
"4439",2020-04-02 22:00:00,280.321354554906,35.2054182196246,0,-0.351707862028147,8.232853675095e-06
"4440",2020-04-02 23:00:00,280.322354554906,35.2058295808981,0,-0.320880211000724,8.21639872201261e-06
"4441",2020-04-03,280.324354554906,35.2068295808981,0,-0.305849772630522,8.19994376893022e-06
"4442",2020-04-03 01:00:00,280.324943193633,35.2068295808981,0,-0.303075763443943,8.18348881584783e-06
"4443",2020-04-03 02:00:00,280.324531832359,35.2034182196246,0,-0.308615561522541,8.16703386276544e-06
"4444",2020-04-03 03:00:00,280.323709109812,35.1983614132573,0,-0.323243169712481,8.15057890968306e-06
"4445",2020-04-03 04:00:00,280.321886387265,35.19130460689,0,-0.345389500108007,8.13412395660067e-06
"4446",2020-04-03 05:00:00,280.321063664718,35.1876591617962,0.114447303738637,-0.37524675989105,8.11766900351828e-06
"4447",2020-04-03 06:00:00,280.320240942172,35.1831909941554,0.245153726274091,-0.399521791268277,8.10121405043589e-06
"4448",2020-04-03 07:00:00,280.315361413257,35.1691978525066,0.364246492526104,-0.414032668187196,8.0847590973535e-06
"4449",2020-04-03 08:00:00,280.304602355429,35.1428570143028,0.463701621789754,-0.408737111894641,8.06830414427111e-06
"4450",2020-04-03 09:00:00,280.292666020147,35.1198070662867,0.536656498988461,-0.381910753965211,8.05184919118872e-06
"4451",2020-04-03 10:00:00,280.290311465241,35.1197434015682,0.578254504221877,-0.346949050963805,8.03539423810633e-06
"4452",2020-04-03 11:00:00,280.282666020147,35.110863872654,0.585433855378913,-0.309000649112713,8.01893928502394e-06
"4453",2020-04-03 12:00:00,280.263616072131,35.0783526153483,0.557983395072598,-0.270823751153376,8.00248433194156e-06
"4454",2020-04-03 13:00:00,280.241388846662,35.0404868031364,0.497592382398705,-0.238919102389376,7.98602937885917e-06
"4455",2020-04-03 14:00:00,280.220920679021,35.0055504678549,0.408483965096666,-0.221306090582864,7.96957442577678e-06
"4456",2020-04-03 15:00:00,280.196566124115,34.9636640805895,0.296570550001689,-0.226425113839501,7.95311947269439e-06
"4457",2020-04-03 16:00:00,280.168268375576,34.9161253898791,0.169664960431725,-0.262147675831527,7.936664519612e-06
"4458",2020-04-03 17:00:00,280.163084239772,34.9117571182706,0.0363190705591246,-0.305785256356126,7.92020956652961e-06
"4459",2020-04-03 18:00:00,280.213956910335,35.0229138206701,0,-0.330002327478399,7.90375461344722e-06
"4460",2020-04-03 19:00:00,280.275240942172,35.1497159681635,0,-0.322432780578636,7.88729966036483e-06
"4461",2020-04-03 20:00:00,280.277184135804,35.1626591617962,0,-0.275138568891417,7.87084470728245e-06
"4462",2020-04-03 21:00:00,280.227190994155,35.0763819883109,0,-0.236924381952923,7.85438975420006e-06
"4463",2020-04-03 22:00:00,280.203602355429,35.0319706270374,0,-0.171821045185305,7.83793480111767e-06
"4464",2020-04-03 23:00:00,280.199545549062,35.0242683755763,0,-0.0885184323789213,7.82147984803528e-06
"4465",2020-04-04,280.210311465241,35.044211569209,0,-0.0407989373888443,7.80502489495289e-06
"4466",2020-04-04 01:00:00,280.229722826515,35.0802683755763,0,0.0725938723167432,7.7885699418705e-06
"4467",2020-04-04 02:00:00,280.248368271609,35.1132047108578,0,0.114970224118546,7.77211498878811e-06
"4468",2020-04-04 03:00:00,280.266659161796,35.1427864912332,0,-0.153156638500826,7.75566003570573e-06
"4469",2020-04-04 04:00:00,280.282418219625,35.1694818843431,0,-0.19064398183915,7.73920508262334e-06
"4470",2020-04-04 05:00:00,280.292943193633,35.1867091098123,0.0971323980069612,-0.22143905037679,7.72275012954095e-06
"4471",2020-04-04 06:00:00,280.29676591618,35.1915318323592,0.202816670186274,-0.23591236421274,7.70629517645856e-06
"4472",2020-04-04 07:00:00,280.293475025992,35.183127329437,0.299315596032321,-0.226437531394572,7.68984022337617e-06
"4473",2020-04-04 08:00:00,280.28407052307,35.1604956010455,0.379766560468521,-0.196252688342745,7.67338527029378e-06
"4474",2020-04-04 09:00:00,280.260963768686,35.1098139246379,0.438785050127099,-0.147027915891557,7.65693031721139e-06
"4475",2020-04-04 10:00:00,280.228268375576,35.0371890545976,0.472359074655592,-0.0757192749320837,7.640475364129e-06
"4476",2020-04-04 11:00:00,280.216566124115,35.0120186354957,0.478271481490798,0.0241268534559218,7.62402041104661e-06
"4477",2020-04-04 12:00:00,280.24414790449,35.0713594736995,0.455994377165289,0.103813982810501,7.60756545796423e-06
"4478",2020-04-04 13:00:00,280.279368271608,35.1480342917559,0.407217020774836,0.168884851698955,7.60353740422325e-06
"4479",2020-04-04 14:00:00,280.295297748539,35.1839500519839,0.334895615737045,0.217405838867298,7.59950935048227e-06
"4480",2020-04-04 15:00:00,280.297588638726,35.1897659161796,0.244520254113176,0.247733246653193,7.5954812967413e-06
"4481",2020-04-04 16:00:00,280.297943193633,35.1882977485389,0.141792185351466,0.249596791218239,7.59145324300032e-06
"4482",2020-04-04 17:00:00,280.293829580898,35.1770137167024,0.0337851819154648,0.247644881254903,7.58742518925934e-06
"4483",2020-04-04 18:00:00,280.279368271608,35.1388570143028,0,-0.266340608329412,7.58339713551837e-06
"4484",2020-04-04 19:00:00,280.265197852507,35.0961616211928,0,-0.289646984712815,7.57936908177739e-06
"4485",2020-04-04 20:00:00,280.274488742694,35.0999206790213,0,-0.29494648143523,7.57534102803641e-06
"4486",2020-04-04 21:00:00,280.292247800523,35.1257933495843,0,-0.266749355226889,7.57131297429544e-06
"4487",2020-04-04 22:00:00,280.297659161796,35.1316160721313,0,-0.204431084005973,7.56728492055446e-06
"4488",2020-04-04 23:00:00,280.2798432976,35.0893388986459,0,-0.120251394113895,7.56325686681348e-06
"4489",2020-04-05,280.256261517225,35.0359412540748,0,-0.0455171432219062,7.55922881307251e-06
"4490",2020-04-05 01:00:00,280.270318323592,35.0688775893563,0,0.0782131330741067,7.55520075933153e-06
"4491",2020-04-05 02:00:00,280.294190994155,35.1254456530293,0,0.125958835642455,7.55117270559055e-06
"4492",2020-04-05 03:00:00,280.300715968164,35.1441410461393,0,0.165790892243815,7.54714465184958e-06
"4493",2020-04-05 04:00:00,280.29730460689,35.1413183235924,0,0.192186755886624,7.5431165981086e-06
"4494",2020-04-05 05:00:00,280.290425077976,35.1283819883109,0.128383691278766,0.211340004038014,7.53908854436763e-06
"4495",2020-04-05 06:00:00,280.284779632882,35.1140910981232,0.262046317231824,-0.238517665052927,7.53506049062665e-06
"4496",2020-04-05 07:00:00,280.292893245617,35.1243183235924,0.383884129514468,-0.280018996313396,7.53103243688567e-06
"4497",2020-04-05 08:00:00,280.305475025992,35.1467159681635,0.48555641134132,-0.294548308186807,7.5270043831447e-06
"4498",2020-04-05 09:00:00,280.305943193633,35.1494750259919,0.560094968942314,-0.269712675365397,7.52297632940372e-06
"4499",2020-04-05 10:00:00,280.299297748539,35.1421841358043,0.602748761110589,-0.220581578677461,7.51894827566274e-06
"4500",2020-04-05 11:00:00,280.292240942172,35.1340705230697,0.610139269654596,-0.153210445904754,7.51492022192177e-06
"4501",2020-04-05 12:00:00,280.293475025992,35.1411841358043,0.582055337187366,-0.0873245897510747,7.51089216818079e-06
"4502",2020-04-05 13:00:00,280.297120471086,35.1468863872654,0.520291801498157,0.101426609206534,7.50686411443981e-06
"4503",2020-04-05 14:00:00,280.300120471086,35.1484750259919,0.429071810326403,0.163027166716165,7.50283606069884e-06
"4504",2020-04-05 15:00:00,280.302297748539,35.1475954970777,0.314730085281252,0.20527660186098,7.49880800695786e-06
"4505",2020-04-05 16:00:00,280.302652303445,35.1444818843431,0.184868292293684,0.215054272891277,7.49477995321688e-06
"4506",2020-04-05 17:00:00,280.301006858351,35.1419569103351,0.0485661990034806,0.19701831032922,7.49075189947591e-06
"4507",2020-04-05 18:00:00,280.29653869071,35.1356092137801,0,0.173456809110161,7.48672384573493e-06
"4508",2020-04-05 19:00:00,280.293481884343,35.1304956010455,0,0.175052045960627,7.48269579199395e-06
"4509",2020-04-05 20:00:00,280.294481884343,35.1329069623189,0,-0.197576078151147,7.47866773825298e-06
"4510",2020-04-05 21:00:00,280.295127329437,35.1315524074128,0,-0.206136103914714,7.474639684512e-06
"4511",2020-04-05 22:00:00,280.29353869071,35.1247864912332,0,-0.189687584424014,7.47061163077103e-06
"4512",2020-04-05 23:00:00,280.28953869071,35.1141410461393,0,-0.144235496031902,7.46658357703005e-06
"4513",2020-04-06,280.285127329437,35.1024387946782,0,-0.0861687501980988,7.46255552328907e-06
"4514",2020-04-06 01:00:00,280.28353869071,35.0946160721313,0,0.0763214203244724,7.45852746954809e-06
"4515",2020-04-06 02:00:00,280.28853869071,35.108084239772,0,0.133199705723873,7.45449941580712e-06
"4516",2020-04-06 03:00:00,280.293184135804,35.1201410461393,0,0.181731464097222,7.45047136206614e-06
"4517",2020-04-06 04:00:00,280.284943193633,35.0437933495843,0,0.185284091871591,7.44644330832517e-06
"4518",2020-04-06 05:00:00,280.290822722547,34.9717159681635,0.0884749451411234,0.193728208439619,7.44241525458419e-06
"4519",2020-04-06 06:00:00,280.291354554906,34.9538863872654,0.176633154201789,0.178226557458331,7.43838720084321e-06
"4520",2020-04-06 07:00:00,280.289120471086,34.949652303445,0.25708411863799,0.167234178575592,7.43435914710224e-06
"4521",2020-04-06 08:00:00,280.291709109812,34.9654182196246,0.324232167694976,-0.180745004808319,7.43033109336126e-06
"4522",2020-04-06 09:00:00,280.300354554906,35.0012409421716,0.373431838859371,-0.20338594491764,7.42630303962028e-06
"4523",2020-04-06 10:00:00,280.305,35.032652303445,0.401410192633116,-0.191508318281369,7.42227498587931e-06
"4524",2020-04-06 11:00:00,280.306411361273,35.048652303445,0.40637239122695,-0.139362142979347,7.41824693213833e-06
"4525",2020-04-06 12:00:00,280.307,35.0562409421716,0.38789611986693,-0.0529744765610628,7.41421887839735e-06
"4526",2020-04-06 13:00:00,280.306,35.0555954970777,0.347037165487915,0.0716270451379034,7.29307775976382e-06
"4527",2020-04-06 14:00:00,280.305,35.0479500519839,0.286857310200993,0.176152927136078,7.17193664113029e-06
"4528",2020-04-06 15:00:00,280.302411361273,35.0417159681635,0.211474123052112,0.25297027366415,7.05079552249676e-06
"4529",2020-04-06 16:00:00,280.299588638727,35.0288932456166,0.12574422394162,0.293495220985778,6.92965440386323e-06
"4530",2020-04-06 17:00:00,280.294177277453,35.00230460689,0.0357911770916955,0.307299189735265,6.8085132852297e-06
"4531",2020-04-06 18:00:00,280.288177277453,34.9864818843431,0,0.285350997289489,6.68737216659617e-06
"4532",2020-04-06 19:00:00,280.283,34.9984250779758,0,0.245892127608872,6.56623104796264e-06
"4533",2020-04-06 20:00:00,280.279411361273,35.0450705230697,0,-0.258645473150167,6.44508992932911e-06
"4534",2020-04-06 21:00:00,280.288588638727,35.1051841358043,0,-0.329350512219168,6.32394881069558e-06
"4535",2020-04-06 22:00:00,280.306822722547,35.1515954970777,0,-0.355821429828647,6.20280769206205e-06
"4536",2020-04-06 23:00:00,280.310879528914,35.1761841358043,0,-0.282731333421795,6.08166657342852e-06
"4537",2020-04-07,280.30523408382,35.1947091098123,0,-0.187917451961652,5.96052545479499e-06
"4538",2020-04-07 01:00:00,280.305411361273,35.1963545549062,0,-0.0955966570058472,5.83938433616146e-06
"4539",2020-04-07 02:00:00,280.306411361273,35.1947659161796,0,0.0314526441445865,5.71824321752793e-06
"4540",2020-04-07 03:00:00,280.306,35.1957659161796,0,0.113921084986429,5.59710209889439e-06
"4541",2020-04-07 04:00:00,280.306,35.1981772774531,0.00316736080457482,0.181919722965833,5.47596098026087e-06
"4542",2020-04-07 05:00:00,280.306411361273,35.2001772774531,0.134296098113972,0.21355857585813,5.35481986162733e-06
"4543",2020-04-07 06:00:00,280.308,35.2017659161796,0.262785368086224,0.219732179606663,5.2336787429938e-06
"4544",2020-04-07 07:00:00,280.311,35.2007659161796,0.379977717855493,0.230838539691559,5.11253762436027e-06
"4545",2020-04-07 08:00:00,280.315411361273,35.1983545549062,0.477743588023369,-0.271900281202452,4.99139650572674e-06
"4546",2020-04-07 09:00:00,280.323822722547,35.1935318323592,0.549431520900246,-0.321782015475377,4.87025538709321e-06
"4547",2020-04-07 10:00:00,280.333468167641,35.1922977485389,0.590184896585775,-0.343413813419876,4.74911426845968e-06
"4548",2020-04-07 11:00:00,280.338879528914,35.1951204710858,0.597469826436297,-0.32496411137681,4.62797314982615e-06
"4549",2020-04-07 12:00:00,280.335468167641,35.1983545549062,0.570441680903925,-0.257016026873406,4.50683203119262e-06
"4550",2020-04-07 13:00:00,280.330056806367,35.2009431936327,0.511000876471405,-0.148414115729494,4.38569091255909e-06
"4551",2020-04-07 14:00:00,280.327645445094,35.2009431936327,0.423370560878168,-0.0210002061256033,4.26454979392556e-06
"4552",2020-04-07 15:00:00,280.328056806367,35.2009431936327,0.313463140959422,0.0998327468900529,4.14340867529203e-06
"4553",2020-04-07 16:00:00,280.330056806367,35.2021204710858,0.188669125259174,0.193971853522075,4.0222675566585e-06
"4554",2020-04-07 17:00:00,280.334056806367,35.2037091098123,0.0575403879497759,0.247330906774702,3.90112643802497e-06
"4555",2020-04-07 18:00:00,280.338879528914,35.2062977485389,0,0.256316998469889,3.77998531939144e-06
"4556",2020-04-07 19:00:00,280.340468167641,35.2131204710858,0,0.245642918347778,3.65884420075791e-06
"4557",2020-04-07 20:00:00,280.337468167641,35.2203545549062,0,-0.240438304620617,3.53770308212438e-06
"4558",2020-04-07 21:00:00,280.327822722547,35.2211772774531,0,-0.263405993790071,3.41656196349084e-06
"4559",2020-04-07 22:00:00,280.321411361273,35.215,0,-0.297317545031027,3.29542084485731e-06
"4560",2020-04-07 23:00:00,280.324,35.21,0,-0.305850777522192,3.17427972622378e-06
"4561",2020-04-08,280.331,35.209,0,-0.264888357702922,3.05313860759025e-06
"4562",2020-04-08 01:00:00,280.338,35.21,0,-0.177229442274429,2.93199748895672e-06
"4563",2020-04-08 02:00:00,280.342411361273,35.211,0,-0.0646854274509215,2.81085637032319e-06
"4564",2020-04-08 03:00:00,280.342411361273,35.211,0,0.0552067694016031,2.68971525168966e-06
"4565",2020-04-08 04:00:00,280.338822722547,35.21,0.00823513809189454,0.14171682573355,2.56857413305613e-06
"4566",2020-04-08 05:00:00,280.334822722547,35.2085886387265,0.132817996405171,0.18814466159941,2.4474330144226e-06
"4567",2020-04-08 06:00:00,280.330822722547,35.2085886387265,0.254972544768273,0.194031344985865,2.32629189578907e-06
"4568",2020-04-08 07:00:00,280.328411361273,35.2095886387265,0.366252487702335,0.184114292317107,2.20515077715554e-06
"4569",2020-04-08 08:00:00,280.328822722547,35.2095886387265,0.459161737969863,-0.202607941254449,2.08400965852201e-06
"4570",2020-04-08 09:00:00,280.33423408382,35.2091772774531,0.527365573961708,-0.25894296869092,1.96286853988848e-06
"4571",2020-04-08 10:00:00,280.348879528914,35.2101772774531,0.566112954471007,-0.31619460904612,1.84172742125495e-06
"4572",2020-04-08 11:00:00,280.370702251461,35.2145886387265,0.572975569547585,-0.328620188474459,1.72058630262142e-06
"4573",2020-04-08 12:00:00,280.392056806367,35.221,0.547214368337043,-0.297972605396884,1.59944518398789e-06
"4574",2020-04-08 13:00:00,280.40923408382,35.226,0.490835346015612,-0.2264257419096,1.62419108069569e-06
"4575",2020-04-08 14:00:00,280.41723408382,35.229,0.407533756855294,-0.115457383417263,1.6489369774035e-06
"4576",2020-04-08 15:00:00,280.419822722547,35.2294113612735,0.303010850304325,0.0186960285514459,1.6736828741113e-06
"4577",2020-04-08 16:00:00,280.419822722547,35.228,0.18444597751974,0.128594027823014,1.69842877081911e-06
"4578",2020-04-08 17:00:00,280.415822722547,35.2254113612735,0.0598631192064641,0.205350191085575,1.72317466752692e-06
"4579",2020-04-08 18:00:00,280.406645445094,35.2214113612735,0,0.236522916652163,1.74792056423472e-06
"4580",2020-04-08 19:00:00,280.396879528914,35.218,0,0.228287100429932,1.77266646094253e-06
"4581",2020-04-08 20:00:00,280.394290890188,35.217,0,0.208599902065351,1.79741235765033e-06
"4582",2020-04-08 21:00:00,280.403290890188,35.218,0,-0.221542284296465,1.82215825435814e-06
"4583",2020-04-08 22:00:00,280.417468167641,35.222,0,-0.261268014716621,1.84690415106594e-06
"4584",2020-04-08 23:00:00,280.429411361273,35.226,0,-0.289615151708068,1.87165004777375e-06
